==== START logs for container kube-controller-manager of pod kube-system/kube-controller-manager-kind-1-control-plane ====
I0512 06:23:00.013916       1 serving.go:312] Generated self-signed cert in-memory
I0512 06:36:47.418339       1 event.go:281] Event(v1.ObjectReference{Kind:"ReplicaSet", Namespace:"wcm-system", Name:"green-cd-info-669f849cd4", UID:"89e07718-db11-4a8b-8a2b-e9a74e728ca5", APIVersion:"apps/v1", ResourceVersion:"4104", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' Created pod: green-cd-info-669f849cd4-kkdfj
I0512 06:36:48.614416       1 event.go:281] Event(v1.ObjectReference{Kind:"Deployment", Namespace:"wcm-system", Name:"green-app-dns-publisher", UID:"463fffba-a023-45d7-be47-5999ea4c22a8", APIVersion:"apps/v1", ResourceVersion:"4150", FieldPath:""}): type: 'Normal' reason: 'ScalingReplicaSet' Scaled up replica set green-app-dns-publisher-85c7964589 to 1
I0512 06:36:48.620490       1 event.go:281] Event(v1.ObjectReference{Kind:"ReplicaSet", Namespace:"wcm-system", Name:"green-app-dns-publisher-85c7964589", UID:"e158429c-2811-4139-8720-04cc92fe2512", APIVersion:"apps/v1", ResourceVersion:"4152", FieldPath:""}): type: 'Normal' reason: 'SuccessfulCreate' Created pod: green-app-dns-publisher-85c7964589-j2675
E0512 06:36:52.051194       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:36:52.051451       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:36:52.051524       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:36:52.054739       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:36:52.054813       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:36:52.054838       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:07.058255       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:07.058589       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:07.058617       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:07.062987       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:07.063409       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:07.063433       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:22.664864       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:22.664884       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:22.664930       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:22.668755       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:22.668749       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:22.668802       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:38.271138       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istio-ingressgateway: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:38.271328       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:38.271373       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istio-ingressgateway", UID:"06906be5-7abe-4b14-9c64-b5ab7b99641e", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2159", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:38.274788       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:38.274950       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:38.274975       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
E0512 06:37:53.172188       1 horizontal.go:214] failed to compute desired number of replicas based on listed metrics for Deployment/istio-system/istiod: invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:53.172330       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedGetResourceMetric' unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
I0512 06:37:53.172391       1 event.go:281] Event(v1.ObjectReference{Kind:"HorizontalPodAutoscaler", Namespace:"istio-system", Name:"istiod", UID:"a719bfc5-fb96-4e4f-94ff-5d07a03d36db", APIVersion:"autoscaling/v2beta2", ResourceVersion:"2103", FieldPath:""}): type: 'Warning' reason: 'FailedComputeMetricsReplicas' invalid metrics (1 invalid out of 1), first error is: failed to get cpu utilization: unable to get metrics for resource cpu: unable to fetch metrics from resource metrics API: the server could not find the requested resource (get pods.metrics.k8s.io)
